4,1558590044,Sun Apr 19 08:50:06 PDT 2009,NO_QUERY,BudweiserBeers,by @robhampson: Well well well. @budweiserbeers is following me. Maybe my plan is working 
4,1558590185,Sun Apr 19 08:50:06 PDT 2009,NO_QUERY,madbrad,"@mobile_tickets hmmm, I think I know who said that  #sunchat"
4,1558590277,Sun Apr 19 08:50:08 PDT 2009,NO_QUERY,andrea2111,"I can't wait for JONAS, Dadnapped, Hatching Pete &amp; Princess Protection Program to air here in the Philippines!! Disney rocks! "
4,1558590281,Sun Apr 19 08:50:07 PDT 2009,NO_QUERY,yourimpact,"Thank you all so much for following me. You are a blessing to me. (I'll say this now, as apposed to an auto DM) "
4,1558590312,Sun Apr 19 08:50:08 PDT 2009,NO_QUERY,ginaboebeena,@mclanea I knew there would be a donut eaten at some point today!  Relieved to know its you and not impostors! Have a glorious day! 
4,1558590339,Sun Apr 19 08:50:09 PDT 2009,NO_QUERY,SterlingsiPhone,Making a custom iNav theme 
4,1558590456,Sun Apr 19 08:50:10 PDT 2009,NO_QUERY,alcalx09,eatin some delish food!  then outside with momofosho! 
4,1558590459,Sun Apr 19 08:50:09 PDT 2009,NO_QUERY,MzBenFranks,"@Urbaninformer naw, nah, nuh uh. don't need no husband tho! LoL. were you at Sanjay &amp; Chop party? "
4,1558590479,Sun Apr 19 08:50:10 PDT 2009,NO_QUERY,MyAppleStuff,@redalexred steady on!!! tweeting to a Man Utd fan here 
4,1558590491,Sun Apr 19 08:50:09 PDT 2009,NO_QUERY,anahicita,i feel like going to the beach today 
4,1558590561,Sun Apr 19 08:50:11 PDT 2009,NO_QUERY,Pianca,Feeling great! Press is in a better mood than yesterday and praying the Yankees make my day easy today  have a great day tweeps! Oxoxo
4,1558590566,Sun Apr 19 08:50:10 PDT 2009,NO_QUERY,Movieman1790,"getting things right this time, and is erasing all those who don't deserve to be in his life "
4,1558590583,Sun Apr 19 08:50:11 PDT 2009,NO_QUERY,lizzieluvlight,watching guitar hero vid's on youtube 
4,1558590606,Sun Apr 19 08:50:11 PDT 2009,NO_QUERY,wendolen,@maigo very nice. 
4,1558590655,Sun Apr 19 08:50:11 PDT 2009,NO_QUERY,S_Vagabond,off to the art museum  ..and totally ignoring the horrendous pain i'm in.
4,1558590658,Sun Apr 19 08:50:11 PDT 2009,NO_QUERY,markuznyc,"@desherinka great, i always love getting new equipment and testing it out! can't wait to see what you do with it! "
4,1558590675,Sun Apr 19 08:50:11 PDT 2009,NO_QUERY,Eriyanna,@Arkaen First three bosses. About as far as any logical ulduar pug can get. 
4,1558590751,Sun Apr 19 08:50:13 PDT 2009,NO_QUERY,UrbanxoJONAS,Crushlaxing at venice beach today 
4,1558590763,Sun Apr 19 08:50:12 PDT 2009,NO_QUERY,cRaZyIsA,@jennettemccurdy Your voice is really nice!!! I like it  and nice vid 
4,1558590781,Sun Apr 19 08:50:12 PDT 2009,NO_QUERY,YasVanBuuren,@Sarilec they all ride bikes and listen to dance music in mcdonalds aswell instead of garbage  #asot400
4,1558590804,Sun Apr 19 08:50:12 PDT 2009,NO_QUERY,loveseldemjonas,@dancebabydance Happy Birthday marissa!!! hope you have a incredible b-day 
4,1558590830,Sun Apr 19 08:50:13 PDT 2009,NO_QUERY,wideeyedmuse,@kimiko you mean mr fisherman?  rem i was saying he looked really familiar. i saw him on a b-grade movie. about warlords. mehhh.
4,1558590870,Sun Apr 19 08:50:14 PDT 2009,NO_QUERY,4everequine,At the barn n Strauss is first one out  http://twitpic.com/3lklb
4,1558590879,Sun Apr 19 08:50:13 PDT 2009,NO_QUERY,xen_yasai,"I want to play OpenTTD, but I think I'll do that later. Time to play some more Pingus. "
4,1558590963,Sun Apr 19 08:50:15 PDT 2009,NO_QUERY,buddhafied,@luclatulippe wave at us down the street! 
4,1558591059,Sun Apr 19 08:50:16 PDT 2009,NO_QUERY,steveofmaine,A great Queen song for a Sunday  ? http://blip.fm/~4l3d0
4,1558591080,Sun Apr 19 08:50:16 PDT 2009,NO_QUERY,aiimeeblackout,is excited for McFly 
4,1558591081,Sun Apr 19 08:50:15 PDT 2009,NO_QUERY,alanagwinner,"@stephcon LOL!! Poor larry, he wanted his wife back!! Ahaha well, at least you're back now "
4,1558591089,Sun Apr 19 08:50:15 PDT 2009,NO_QUERY,kaitfoley,@syrianews it's banana tweets: http://nikibrown.com/bananatweets/ 
4,1558591091,Sun Apr 19 08:50:16 PDT 2009,NO_QUERY,mazlaws,"Am curled up on the sofa enjoying my last day off, and looking forward to experimenting with the REAL WORLD tomorrow. "
4,1558591118,Sun Apr 19 08:50:16 PDT 2009,NO_QUERY,HayleyTamplin,is having a really lazy day 
4,1558591166,Sun Apr 19 08:50:16 PDT 2009,NO_QUERY,lagrapevine,"@tayllorblair Your welcome, always happy to render my mothering skills "
4,1558591236,Sun Apr 19 08:50:18 PDT 2009,NO_QUERY,carael1zabeth,gospel brunch at the house of bluesssss 
4,1558591273,Sun Apr 19 08:50:18 PDT 2009,NO_QUERY,mona_n,@TrishaVanHouten - no. I keep them at a stable outside town. We have a summer ranch to go to up the north. 
4,1558616732,Sun Apr 19 08:54:47 PDT 2009,NO_QUERY,mancityalerts,"Great game, West Brom pushed us all the way. Al least we wont go down now with 41 points "
4,1558616831,Sun Apr 19 08:54:49 PDT 2009,NO_QUERY,Babyswags,@missginadesigns sounds like a perfect start to the day to me!   Enjoy your shopping!
4,1558616862,Sun Apr 19 08:54:48 PDT 2009,NO_QUERY,nuttychris,@sofisticat i want to get 1million followers and raise 500k at the same time  as i am kwl lol
4,1558616888,Sun Apr 19 08:54:49 PDT 2009,NO_QUERY,TheAssembler,Buy John Lewis flat-pack furniture and contact 'flat pack rescue' to assemble it for you 
4,1558616895,Sun Apr 19 08:54:49 PDT 2009,NO_QUERY,tawnyheath,@xo_patience HOPEFULLLLY WE CAN! 
4,1558616910,Sun Apr 19 08:54:49 PDT 2009,NO_QUERY,gedulous,@pressdarling Nice one - Have a good night 
4,1558616935,Sun Apr 19 08:54:49 PDT 2009,NO_QUERY,lafauxvaisienne,@cutestmidget yeah it must be a b'vais special  because b'vais is very special!
4,1558616964,Sun Apr 19 08:54:48 PDT 2009,NO_QUERY,alexwilliamson,has a very very slight crush 
4,1558617038,Sun Apr 19 08:54:50 PDT 2009,NO_QUERY,pearlbones,i love how late we are chats with @sineadgrainger over cider always make me happy. especially the topics 
4,1558617095,Sun Apr 19 08:54:52 PDT 2009,NO_QUERY,oceanician,@adthrelfall depends on the definition of wealth&amp;success-people on that list are rich in my eyes.Admire traditional wealth creation too 
4,1558617185,Sun Apr 19 08:54:53 PDT 2009,NO_QUERY,smallandfierce,husband is making waffles. much love for teh husband. 
4,1558617189,Sun Apr 19 08:54:52 PDT 2009,NO_QUERY,abinesh,@Liverpool_FC Agree but Everton are not taking advantage! Hope it goes to extra time before a winner is decided 
4,1558617205,Sun Apr 19 08:54:52 PDT 2009,NO_QUERY,charlesyeo,@mikejohnson2009 Yes. I'm located in Singapore. 
4,1558617208,Sun Apr 19 08:54:52 PDT 2009,NO_QUERY,icedstitch,@matt_underwood made up for Friday's 9th inning fiasco 
4,1558617267,Sun Apr 19 08:54:54 PDT 2009,NO_QUERY,whitwest,may not be musically talented but fosho can play an air guitar  love it
4,1558617292,Sun Apr 19 08:54:53 PDT 2009,NO_QUERY,OzaMeilleur,Gulping down my mint tea and swooooshing out for the afternoon. Bringing my notebook &amp; camera. To be continued... 
4,1558617306,Sun Apr 19 08:54:54 PDT 2009,NO_QUERY,DawnieMarieB,@saralwin Thanks Sara!  I feel like such a twit here on twitter!   Have a nice Sunday. &lt;3
4,1558617314,Sun Apr 19 08:54:53 PDT 2009,NO_QUERY,rcfromni,What a lovely day outside today 
4,1558617356,Sun Apr 19 08:54:54 PDT 2009,NO_QUERY,fletchleg,giving up on this essay....losing will to live. Need food...bid yee farewell twitter world 
4,1558617414,Sun Apr 19 08:54:54 PDT 2009,NO_QUERY,SassyBookWorm,@MariahCarey Always be my Baby is my all time favorite Mariah tune  Your amazing and I luv u 4 all the great music you've shared w/ us
4,1558617429,Sun Apr 19 08:54:55 PDT 2009,NO_QUERY,megankean,@shanzz whoa! 
4,1558617467,Sun Apr 19 08:54:55 PDT 2009,NO_QUERY,kaymarie182,Heading to saltville for the day  spending time with the bestie n the fam. i hope my ebay goodies are in!
4,1558617469,Sun Apr 19 08:54:56 PDT 2009,NO_QUERY,snedwan,"@Karen230683 what are you qualified in - and don't say Hotel &amp; Tourism Management, I know so many who did that and couldn't get a job!!! "
4,1558617497,Sun Apr 19 08:54:57 PDT 2009,NO_QUERY,katiekayx,"@RAWRteecakes -blushes- no, you haven't! but i adore you a lotttt "
4,1558617557,Sun Apr 19 08:54:57 PDT 2009,NO_QUERY,sofisticat,@nuttychris you sound like a parent with empty nest syndrone aww know what you mean tho i'm not looking forward to when mine leave home 
4,1558617562,Sun Apr 19 08:54:56 PDT 2009,NO_QUERY,jelabeee2000,WORK.WORK. www.xydeline.multiply.com PLEASE DO VISIT! Thanks a Lot 
4,1558617633,Sun Apr 19 08:54:58 PDT 2009,NO_QUERY,jenroyius,Back home and it's sunny sunny 
4,1558617697,Sun Apr 19 08:54:59 PDT 2009,NO_QUERY,wizzlewolf,@Buffalokid Oh I totally understand. I have been at my day job for 16 years. I never even went looking. They found me! 
4,1558617700,Sun Apr 19 08:54:58 PDT 2009,NO_QUERY,NikeProVersion,"No links provided to newspapers on Sundays. Buy one, go to the park, read, relax and enjoy! "
4,1558617708,Sun Apr 19 08:54:58 PDT 2009,NO_QUERY,EvaIsOnFire,just 'bin watching kitchen nightmares. IM SO HUNGRY! imma get a bite to eat  i lost a mofoin' follower
4,1558617710,Sun Apr 19 08:54:59 PDT 2009,NO_QUERY,lyteforce,@paddlinggeek See if you can get the glasses and sneak in for free.. 
4,1558617743,Sun Apr 19 08:54:59 PDT 2009,NO_QUERY,Pepperfire,"@sweatypepper I turn three tarot cards, then reduce the message to a tweet. consider yourself on line. "
4,1558617746,Sun Apr 19 08:55:00 PDT 2009,NO_QUERY,rachety,@laceybenz Sorry about your loss. Just can't have the Cards winning 
4,1558617800,Sun Apr 19 08:54:59 PDT 2009,NO_QUERY,AutumnLeBeau,"@MicaDsGirl I can't send you a DM, but I'd love to have it! "
4,1558617801,Sun Apr 19 08:55:00 PDT 2009,NO_QUERY,lorenapinda,&quot;Today's fortune: A person needs a clean reputation to survive.&quot; Que bom que eu tenho o Orkut pra me lembrar disso hehe 
4,1558617810,Sun Apr 19 08:54:59 PDT 2009,NO_QUERY,shellytc,am going to see 17 Again with Zac &quot;6 pack&quot; Ephron.  Taking Quinn so I don't look so obvious    I'll do a critique after....
4,1558617821,Sun Apr 19 08:55:00 PDT 2009,NO_QUERY,Daniel8802,my version of coffee is a large sprite from mcdonalds 
4,1558617880,Sun Apr 19 08:55:00 PDT 2009,NO_QUERY,metgirl4ever,@TheRopolitans i figured he go younger after chick from last season...i liked Heather from season 1 
4,1558617897,Sun Apr 19 08:55:01 PDT 2009,NO_QUERY,aimeeank,@KimKardashian you crack me up girl! i just love you and the fact you are so real with yourself. cant believe you posted the sunburn pic! 
4,1558617922,Sun Apr 19 08:55:01 PDT 2009,NO_QUERY,scottearle,@Jimbly23 Sounds pretty efficient 
4,1558617982,Sun Apr 19 08:55:01 PDT 2009,NO_QUERY,phish911,"@kitty2dakat maced &amp; tazed.  wow, good times yo.  sounds like they really throw out the red carpet for new hires!!  "
4,1558618025,Sun Apr 19 08:55:02 PDT 2009,NO_QUERY,Whatleydude,@jlcoassin I work for SpinVox and can happily help out with whatever you need!  We only charge for our Voicemail service and...
4,1558618028,Sun Apr 19 08:55:02 PDT 2009,NO_QUERY,xShel,@Jacketh ive been out 
4,1558618030,Sun Apr 19 08:55:03 PDT 2009,NO_QUERY,JoBildo,"@tipadaknife Is it done in PS?  If so, you should be able to switch them out rather easily... even if it is a bit repetitive to do so. "
4,1558618049,Sun Apr 19 08:55:01 PDT 2009,NO_QUERY,phatelara,@jeanchia Hello Jean! 
4,1558618149,Sun Apr 19 08:55:02 PDT 2009,NO_QUERY,EbonyCJ,@mvanduyne I &lt;3 following yu Mandy such interesting tweets 
4,1558618170,Sun Apr 19 08:55:03 PDT 2009,NO_QUERY,JimPap,@jannykanellis Me too.  Seen it twice already.  
4,1558618177,Sun Apr 19 08:55:03 PDT 2009,NO_QUERY,ga_girl_dot_com,@julie419 reading-- definitely overrated!!!  hope you're having a great weekend!!
4,1558618178,Sun Apr 19 08:55:04 PDT 2009,NO_QUERY,douglasderda,"@DAVEandDAVEshow so far i've seen 2 bars, a farmers market and bbq place I need to check out "
4,1558618212,Sun Apr 19 08:55:03 PDT 2009,NO_QUERY,Woodallster,"Ooo,lots of things to catch up on! Not looked at Twitter in ages. Watching Manu vs Everton after been out in the sun "
4,1558618234,Sun Apr 19 08:55:03 PDT 2009,NO_QUERY,albeitludicrous,"@RAWRteecakes PS. I  may email you in a bit about a new fic of mine, get your views on it. "
4,1558618336,Sun Apr 19 08:55:05 PDT 2009,NO_QUERY,danieldjan,trying to get Deerhunter/Atlas Sound/Lotus Plaza to play our basement 
4,1558618365,Sun Apr 19 08:55:04 PDT 2009,NO_QUERY,burtonrunyan,"Time to catch up on work. Back to the advertising salt mines - and I still can't help but love it. Oh, what a dysfunctional relationship "
4,1558618374,Sun Apr 19 08:55:04 PDT 2009,NO_QUERY,Shilo_KitIn,At a gay church in Portland with Amber pie!  ~*Kittie*~
4,1558618560,Sun Apr 19 08:55:06 PDT 2009,NO_QUERY,xenon21,YES! Nadal won! Better for Andy!  Novak did well though
4,1558618580,Sun Apr 19 08:55:06 PDT 2009,NO_QUERY,Shazzaam,Goooood morning!  i love this weather. I'm craving sushiland cause of it lol
4,1558618619,Sun Apr 19 08:55:08 PDT 2009,NO_QUERY,evi89,I'm waiting for Eska Music Awards 
4,1558618643,Sun Apr 19 08:55:07 PDT 2009,NO_QUERY,audreysays,i love waking up at 12 
4,1558618663,Sun Apr 19 08:55:08 PDT 2009,NO_QUERY,aquinnm,@signalnoiseart thanks for supporting my saturday night WP tinkering! it was a good time. 
4,1558618712,Sun Apr 19 08:55:09 PDT 2009,NO_QUERY,mmccort,Fun night last night with the hubby 
4,1558618729,Sun Apr 19 08:55:08 PDT 2009,NO_QUERY,LaurenMagnani,CHURCH expecting great things. Wow God is good. Then Disneyland with my Mom. Its her birthday today 
4,1558618737,Sun Apr 19 08:55:09 PDT 2009,NO_QUERY,Merdehappens,Yeees  It`s great. But tomorrow we have to go to school.
4,1558618738,Sun Apr 19 08:55:09 PDT 2009,NO_QUERY,Carmen0777,"@peg1039 hmm - did they happen to be his size of clubs? *thinking ulterior motive*  thx, but i'll pass on ur lessons &amp; stick w/ a pro  "
4,1558618743,Sun Apr 19 08:55:09 PDT 2009,NO_QUERY,Disney_Dreaming,@theDebbyRyan thanks for following us  we &lt;3 u!
4,1558618825,Sun Apr 19 08:55:09 PDT 2009,NO_QUERY,bbbbryony,@Klutz315 where are you getting all these quotes from? they're really nice 
4,1558618826,Sun Apr 19 08:55:10 PDT 2009,NO_QUERY,gabysslave,@Hedgewytch @exsanguinator loves all things scifi fantasy and comics so should be able to engage over such things as well as being a geek 
4,1558618864,Sun Apr 19 08:55:10 PDT 2009,NO_QUERY,toastgal,San Gabriel Valley 2day is 74F right now &amp; will be 97F! Getting ready for Church. 
4,1558618986,Sun Apr 19 08:55:11 PDT 2009,NO_QUERY,lisminusa,"@greggarbo while you're collecting your thoughts, what kindof music doyou like? http://tinyurl.com/3bu6or a solid 2007 klosterman article "
4,1558619048,Sun Apr 19 08:55:11 PDT 2009,NO_QUERY,hamidix,"thanks to Parastoo and her nice friends, now I have an original package of &quot;Friends&quot; in my room. Yoohooo! "
4,1558619070,Sun Apr 19 08:55:11 PDT 2009,NO_QUERY,jessicalace,Been living in a hotel for weeks   http://twitpic.com/3lkvl
4,1558619081,Sun Apr 19 08:55:13 PDT 2009,NO_QUERY,Mabrego,Thank god for DGs overseas! 
4,1558619090,Sun Apr 19 08:55:12 PDT 2009,NO_QUERY,drakoboy,"@mainanyc partying, and that's about "
4,1558619092,Sun Apr 19 08:55:11 PDT 2009,NO_QUERY,BefiBeez,@LexitronAvenue Doing good...u? I'm writing my latest chapter atm! 
4,1558619213,Sun Apr 19 08:55:13 PDT 2009,NO_QUERY,PremaLucas,"@ARIA30 thanks so much! I hope so too, once the album is launched proper then there will be gigs. Hope u left a review on iTunes!  x"
4,1558619220,Sun Apr 19 08:55:13 PDT 2009,NO_QUERY,Harith,If your Google search returns a result that you suspect is spam! http://tr.im/jaGP 
4,1558619268,Sun Apr 19 08:55:13 PDT 2009,NO_QUERY,kayleythwaites,listening to music 
4,1558619313,Sun Apr 19 08:55:15 PDT 2009,NO_QUERY,Nikaz,@tawnyheath Are you going to get your song on iTunes so we can buy it?  
4,1558619329,Sun Apr 19 08:55:16 PDT 2009,NO_QUERY,TheAssembler,Buy Homebase flat-pack furniture and contact 'flat pack rescue' to assemble it for you 
4,1558619357,Sun Apr 19 08:55:14 PDT 2009,NO_QUERY,criiistaaayyy,Had a gooood wekeend  now having a biiig breakfast to then do my HW and have the night off
4,1558619383,Sun Apr 19 08:55:14 PDT 2009,NO_QUERY,Aziza14,"is back up and moving.  Circus was hot!  Vision board, tennis, &amp; Indian today....What can I say?  Its love "
4,1558619442,Sun Apr 19 08:55:16 PDT 2009,NO_QUERY,Abby_Elle,Painting. 
4,1558619482,Sun Apr 19 08:55:17 PDT 2009,NO_QUERY,Bellaventa,@snackiepoo were you scurred? 
4,1558619584,Sun Apr 19 08:55:16 PDT 2009,NO_QUERY,maukale,@symm3try  eis essn 
4,1558619642,Sun Apr 19 08:55:18 PDT 2009,NO_QUERY,RLeigh,"I've had the best night of sleep that I've had in weeks.  Now sitting in the living room, drinking coffee, and relaxing."
4,1558619663,Sun Apr 19 08:55:19 PDT 2009,NO_QUERY,mishellfish,it's settled. beach today. 
4,1558619683,Sun Apr 19 08:55:17 PDT 2009,NO_QUERY,kelanjo19,@MizzWorthy hello my sweet  hows your day been? 
4,1558619694,Sun Apr 19 08:55:19 PDT 2009,NO_QUERY,janeshmane,@camillejay What does FTW mean? 
4,1558619764,Sun Apr 19 08:55:19 PDT 2009,NO_QUERY,xorachel63xo,@me_Cait you can be steven and sam can be crystal. 
4,1558619769,Sun Apr 19 08:55:18 PDT 2009,NO_QUERY,LewisBeechey,@agkamai I got that earlier too 
4,1558619804,Sun Apr 19 08:55:19 PDT 2009,NO_QUERY,Megzx,"@nuttychris lol i dunoo, you just doo. "
4,1558619875,Sun Apr 19 08:55:20 PDT 2009,NO_QUERY,candacelynn,the boyfriend is flying home today! i'm so happy i could scream! 
4,1558619925,Sun Apr 19 08:55:20 PDT 2009,NO_QUERY,WWEMaria,"Cycling was so much fun  Won't be on much after today so message me now stars, studs and tweeters!"
4,1558619959,Sun Apr 19 08:55:20 PDT 2009,NO_QUERY,clareishere,Feels better-ish today. 
4,1558645484,Sun Apr 19 08:59:52 PDT 2009,NO_QUERY,ladyozma,@adognamedbo i thought you were the chosen one! hehehe 
4,1558645562,Sun Apr 19 08:59:53 PDT 2009,NO_QUERY,megsimone,@SamanthaWarren totally jealous - I hope to get out soon... Skyping with my parents right now 
4,1558645598,Sun Apr 19 08:59:53 PDT 2009,NO_QUERY,hooeyspewer,@StarrGazr Okies - so maybe we check in again when you get back. Florida - lucky 
4,1558645601,Sun Apr 19 08:59:55 PDT 2009,NO_QUERY,WoNoJo,"@baitycariem happy birthday again!  ok, habis dah.. back to work! "
4,1558645631,Sun Apr 19 08:59:55 PDT 2009,NO_QUERY,TinaLevin,"&quot;Generation Kill&quot; is AWESOME!!! And our swedish pride Skarsgï¿½rd as sgt Iceman is, not only hot, but SOOOO good!! "
4,1558645647,Sun Apr 19 08:59:53 PDT 2009,NO_QUERY,clarexsaula,"Going to sleep now, hope I can sleep well tonight!   X"
4,1558645667,Sun Apr 19 08:59:54 PDT 2009,NO_QUERY,opuswerk,sorting out morphing strategies from each building typology to the other. Need to have a working basis by tomorrow evening shall be fun 
4,1558645699,Sun Apr 19 08:59:55 PDT 2009,NO_QUERY,chrissc85,Day game means I'll be home by 5 or 6. Then nap time... and free coffee all day in the meantime. 
4,1558645717,Sun Apr 19 08:59:55 PDT 2009,NO_QUERY,ZainR,@jennettemccurdy I love your new video - you have an incredible voice  !!!
4,1558645737,Sun Apr 19 08:59:55 PDT 2009,NO_QUERY,megangerard,good news though...the decision is made 
4,1558645752,Sun Apr 19 08:59:55 PDT 2009,NO_QUERY,Leanne372,Put the new baby seat in the van! So cute! Only about 6 weeks left 
4,1558645779,Sun Apr 19 08:59:56 PDT 2009,NO_QUERY,ganneri,@udaykiran hey brother remember me??...m ur jr in vignan 
4,1558645786,Sun Apr 19 08:59:55 PDT 2009,NO_QUERY,demportlad,ohh what lovely weather were having hope it stays like this now forever  no rain ever again!
4,1558645794,Sun Apr 19 08:59:55 PDT 2009,NO_QUERY,Megzx,@beckybootsx Im listenin too Star Girl &lt;3  Im so gettin back into them. Yay XD
4,1558645826,Sun Apr 19 08:59:57 PDT 2009,NO_QUERY,hatfieldcb,@K0RCW Looks cool.  Will it handle 3 bottles?  Back gas &amp; 2 deco?  
